x,y
6.69043e-22,1.294646e-05
6.694565e-22,1.298167e-05
6.6987e-22,1.293921e-05
6.702835000000001e-22,1.288481e-05
6.706970000000001e-22,1.288357e-05
6.711105000000001e-22,1.282317e-05
6.715240000000001e-22,1.283067e-05
6.719375000000001e-22,1.279316e-05
6.723510000000001e-22,1.282763e-05
6.727645000000001e-22,1.290983e-05
6.73178e-22,1.292804e-05
6.735915000000001e-22,1.291156e-05
6.74005e-22,1.287317e-05
6.744185000000001e-22,1.2857e-05
6.74832e-22,1.282185e-05
6.752455000000001e-22,1.272738e-05
6.75659e-22,1.275e-05
6.760725000000001e-22,1.272145e-05
6.76486e-22,1.277068e-05
6.768995000000001e-22,1.271704e-05
6.77313e-22,1.276339e-05
6.777265000000001e-22,1.265964e-05
6.7814e-22,1.268294e-05
6.785535e-22,1.26595e-05
6.78967e-22,1.261267e-05
6.793805e-22,1.256783e-05
6.79794e-22,1.268581e-05
6.802075e-22,1.265562e-05
6.80621e-22,1.267061e-05
6.810345000000001e-22,1.272167e-05
6.814480000000001e-22,1.27564e-05
6.818615000000001e-22,1.27473e-05
6.822750000000001e-22,1.272687e-05
6.826885000000001e-22,1.27137e-05
6.831020000000001e-22,1.264826e-05
6.835155000000001e-22,1.269913e-05
6.839290000000001e-22,1.264999e-05
6.843425000000001e-22,1.265917e-05
6.84756e-22,1.265719e-05
6.851695000000001e-22,1.270537e-05
6.85583e-22,1.266495e-05
6.859965000000001e-22,1.276367e-05
6.8641e-22,1.284573e-05
6.868235000000001e-22,1.299038e-05
6.87237e-22,1.297759e-05
6.876505000000001e-22,1.306521e-05
6.88064e-22,1.303886e-05
6.884775000000001e-22,1.302898e-05
6.88891e-22,1.287016e-05
6.893045000000001e-22,1.27743e-05
6.89718e-22,1.261999e-05
6.901315e-22,1.260003e-05
6.90545e-22,1.247247e-05
6.909585e-22,1.244459e-05
6.91372e-22,1.2457e-05
6.917855e-22,1.25693e-05
6.921990000000001e-22,1.261955e-05
6.926125000000001e-22,1.266559e-05
6.930260000000001e-22,1.265474e-05
6.934395000000001e-22,1.267429e-05
6.938530000000001e-22,1.261635e-05
6.942665000000001e-22,1.252198e-05
6.946800000000001e-22,1.250299e-05
6.950935000000001e-22,1.259313e-05
6.955070000000001e-22,1.286084e-05
6.959205000000001e-22,1.294612e-05
6.96334e-22,1.316523e-05
6.967475000000001e-22,1.363999e-05
6.97161e-22,1.375434e-05
6.975745000000001e-22,1.367095e-05
6.97988e-22,1.389718e-05
6.984015000000001e-22,1.388777e-05
6.98815e-22,1.385732e-05
6.992285000000001e-22,1.377367e-05
6.99642e-22,1.367582e-05
7.000555000000001e-22,1.351071e-05
7.00469e-22,1.379455e-05
7.008825000000001e-22,1.393745e-05
7.01296e-22,1.394948e-05
7.017095e-22,1.382824e-05
7.02123e-22,1.378458e-05
7.025365e-22,1.333092e-05
7.029500000000001e-22,1.240146e-05
7.033635000000001e-22,1.238305e-05
7.037770000000001e-22,1.239277e-05
7.041905000000001e-22,1.244022e-05
7.046040000000001e-22,1.249136e-05
7.050175000000001e-22,1.243413e-05
7.054310000000001e-22,1.241384e-05
7.058445000000001e-22,1.237334e-05
7.062580000000001e-22,1.231614e-05
7.066715000000001e-22,1.227375e-05
7.070850000000001e-22,1.223849e-05
7.074985000000001e-22,1.229152e-05
7.07912e-22,1.227016e-05
7.083255000000001e-22,1.230378e-05
7.08739e-22,1.238602e-05
7.091525000000001e-22,1.261558e-05
7.09566e-22,1.287605e-05
7.099795000000001e-22,1.310356e-05
7.10393e-22,1.313505e-05
7.108065000000001e-22,1.307107e-05
7.1122e-22,1.289694e-05
7.1163350000000005e-22,1.287251e-05
7.12047e-22,1.298501e-05
7.124605e-22,1.287422e-05
7.12874e-22,1.284754e-05
7.132875e-22,1.282207e-05
7.137010000000001e-22,1.276725e-05
7.1411450000000005e-22,1.277302e-05
7.145280000000001e-22,1.275647e-05
7.1494150000000005e-22,1.271829e-05
7.153550000000001e-22,1.273912e-05
7.1576850000000005e-22,1.276445e-05
7.161820000000001e-22,1.280937e-05
7.1659550000000005e-22,1.27656e-05
7.170090000000001e-22,1.281884e-05
7.1742250000000005e-22,1.275345e-05
7.178360000000001e-22,1.273528e-05
7.1824950000000005e-22,1.27265e-05
7.18663e-22,1.27105e-05
7.1907650000000005e-22,1.261345e-05
7.1949e-22,1.269984e-05
7.1990350000000005e-22,1.256962e-05
7.20317e-22,1.217664e-05
7.2073050000000005e-22,1.202336e-05
7.21144e-22,1.200676e-05
7.2155750000000005e-22,1.192307e-05
7.21971e-22,1.185249e-05
7.2238450000000005e-22,1.196867e-05
7.22798e-22,1.19334e-05
7.2321150000000005e-22,1.187897e-05
7.23625e-22,1.186517e-05
7.240385e-22,1.185077e-05
7.24452e-22,1.182609e-05
7.2486550000000005e-22,1.177379e-05
7.252790000000001e-22,1.181299e-05
7.2569250000000005e-22,1.176922e-05
7.261060000000001e-22,1.174813e-05
7.265195e-22,1.174614e-05
7.269330000000001e-22,1.246157e-05
7.273465e-22,1.243264e-05
7.277600000000001e-22,1.240259e-05
7.281735e-22,1.233973e-05
7.285870000000001e-22,1.229966e-05
7.290005e-22,1.161186e-05
7.294140000000001e-22,1.156612e-05
7.298275e-22,1.155721e-05
7.30241e-22,1.161421e-05
7.306545e-22,1.171303e-05
7.31068e-22,1.170236e-05
7.314815e-22,1.162733e-05
7.31895e-22,1.165612e-05
7.323085e-22,1.162213e-05
7.32722e-22,1.15814e-05
7.331355e-22,1.154278e-05
7.33549e-22,1.158754e-05
7.339625e-22,1.190146e-05
7.34376e-22,1.201354e-05
7.347895e-22,1.205043e-05
7.35203e-22,1.208126e-05
7.356165000000001e-22,1.207778e-05
7.360300000000001e-22,1.181852e-05
7.364435e-22,1.177217e-05
7.368570000000001e-22,1.174924e-05
7.372705e-22,1.169599e-05
7.376840000000001e-22,1.169584e-05
7.380975e-22,1.167763e-05
7.385110000000001e-22,1.15857e-05
7.389245e-22,1.150447e-05
7.393380000000001e-22,1.144303e-05
7.397515e-22,1.141309e-05
7.401650000000001e-22,1.145731e-05
7.405785e-22,1.15009e-05
7.409920000000001e-22,1.144621e-05
7.414055e-22,1.14359e-05
7.41819e-22,1.141244e-05
7.422325e-22,1.132794e-05
7.42646e-22,1.126073e-05
7.430595e-22,1.129857e-05
7.43473e-22,1.140043e-05
7.438865e-22,1.140361e-05
7.443e-22,1.140199e-05
7.447135e-22,1.144154e-05
7.45127e-22,1.14155e-05
7.455405e-22,1.139819e-05
7.45954e-22,1.13168e-05
7.463675e-22,1.136986e-05
7.467810000000001e-22,1.137711e-05
7.471945000000001e-22,1.132131e-05
7.476080000000001e-22,1.134341e-05
7.480215e-22,1.136791e-05
7.484350000000001e-22,1.137161e-05
7.488485e-22,1.132866e-05
7.492620000000001e-22,1.134498e-05
7.496755e-22,1.131158e-05
7.500890000000001e-22,1.128546e-05
7.505025e-22,1.127497e-05
7.509160000000001e-22,1.12651e-05
7.513295e-22,1.13014e-05
7.517430000000001e-22,1.128479e-05
7.521565e-22,1.1272e-05
7.525700000000001e-22,1.123158e-05
7.529835e-22,1.120807e-05
7.53397e-22,1.115718e-05
7.538105e-22,1.125268e-05
7.54224e-22,1.123489e-05
7.546375e-22,1.12216e-05
7.55051e-22,1.123239e-05
7.554645e-22,1.121148e-05
7.55878e-22,1.122714e-05
7.562915e-22,1.115352e-05
7.56705e-22,1.117569e-05
7.571185e-22,1.166593e-05
7.575320000000001e-22,1.161057e-05
7.579455000000001e-22,1.169214e-05
7.583590000000001e-22,1.194315e-05
7.587725000000001e-22,1.206265e-05
7.591860000000001e-22,1.166731e-05
7.595995e-22,1.162996e-05
7.600130000000001e-22,1.154822e-05
7.604265e-22,1.132089e-05
7.608400000000001e-22,1.114873e-05
7.612535e-22,1.103164e-05
7.616670000000001e-22,1.102614e-05
7.620805e-22,1.105964e-05
7.624940000000001e-22,1.102091e-05
7.629075e-22,1.101374e-05
7.633210000000001e-22,1.108031e-05
7.637345e-22,1.111433e-05
7.641480000000001e-22,1.107658e-05
7.645615e-22,1.112418e-05
7.64975e-22,1.121831e-05
7.653885e-22,1.117119e-05
7.65802e-22,1.107539e-05
7.662155e-22,1.103436e-05
7.66629e-22,1.108898e-05
7.670425e-22,1.097729e-05
7.67456e-22,1.142324e-05
7.678695e-22,1.172252e-05
7.682830000000001e-22,1.18321e-05
7.686965000000001e-22,1.290181e-05
7.691100000000001e-22,1.300211e-05
7.695235000000001e-22,1.29665e-05
7.699370000000001e-22,1.309498e-05
7.703505000000001e-22,1.317185e-05
7.707640000000001e-22,1.266335e-05
7.711775e-22,1.222814e-05
7.715910000000001e-22,1.238421e-05
7.720045e-22,1.221067e-05
7.724180000000001e-22,1.168298e-05
7.728315e-22,1.201551e-05
7.732450000000001e-22,1.347415e-05
7.736585e-22,1.28286e-05
7.740720000000001e-22,1.26856e-05
7.744855e-22,1.25385e-05
7.748990000000001e-22,1.230073e-05
7.753125e-22,1.219201e-05
7.757260000000001e-22,1.116382e-05
7.761395e-22,1.105948e-05
7.76553e-22,1.103837e-05
7.769665e-22,1.09815e-05
7.7738e-22,1.086177e-05
7.777935e-22,1.082294e-05
7.78207e-22,1.079834e-05
7.786205e-22,1.081142e-05
7.79034e-22,1.084544e-05
7.794475000000001e-22,1.09311e-05
7.798610000000001e-22,1.094041e-05
7.802745000000001e-22,1.09011e-05
7.806880000000001e-22,1.09715e-05
7.811015000000001e-22,1.091462e-05
7.815150000000001e-22,1.083489e-05
7.819285000000001e-22,1.077e-05
7.823420000000001e-22,1.075156e-05
7.827555e-22,1.07511e-05
7.831690000000001e-22,1.077285e-05
7.835825e-22,1.076541e-05
7.839960000000001e-22,1.075404e-05
7.844095e-22,1.074472e-05
7.848230000000001e-22,1.077793e-05
7.852365e-22,1.074132e-05
7.856500000000001e-22,1.072023e-05
7.860635e-22,1.067723e-05
7.864770000000001e-22,1.068494e-05
7.868905e-22,1.088392e-05
7.87304e-22,1.110704e-05
7.877175e-22,1.131107e-05
7.88131e-22,1.15371e-05
7.885445e-22,1.170329e-05
7.88958e-22,1.173601e-05
7.893715e-22,1.161179e-05
7.89785e-22,1.155709e-05
7.901985000000001e-22,1.152638e-05
7.906120000000001e-22,1.152586e-05
7.910255000000001e-22,1.150433e-05
7.914390000000001e-22,1.15486e-05
7.918525000000001e-22,1.143987e-05
7.922660000000001e-22,1.141813e-05
7.926795000000001e-22,1.135997e-05
7.930930000000001e-22,1.131331e-05
7.935065e-22,1.127352e-05
7.939200000000001e-22,1.129077e-05
7.943335e-22,1.141081e-05
7.947470000000001e-22,1.137138e-05
7.951605e-22,1.139369e-05
7.955740000000001e-22,1.164808e-05
7.959875e-22,1.195543e-05
7.964010000000001e-22,1.184884e-05
7.968145e-22,1.18901e-05
7.972280000000001e-22,1.178429e-05
7.976415e-22,1.144448e-05
7.980550000000001e-22,1.086184e-05
7.984685e-22,1.07506e-05
7.98882e-22,1.058971e-05
7.992955e-22,1.058911e-05
7.99709e-22,1.050887e-05
8.001225e-22,1.052363e-05
8.00536e-22,1.055736e-05
8.009495000000001e-22,1.055351e-05
8.013630000000001e-22,1.054206e-05
8.017765000000001e-22,1.057579e-05
8.021900000000001e-22,1.06288e-05
8.026035000000001e-22,1.097508e-05
8.030170000000001e-22,1.138651e-05
8.034305000000001e-22,1.164287e-05
8.038440000000001e-22,1.179078e-05
8.042575000000001e-22,1.17494e-05
8.046710000000001e-22,1.145519e-05
8.050845e-22,1.098336e-05
8.054980000000001e-22,1.063225e-05
8.059115e-22,1.044936e-05
8.063250000000001e-22,1.040785e-05
8.067385e-22,1.043592e-05
8.071520000000001e-22,1.305756e-05
8.075655e-22,1.481209e-05
8.079790000000001e-22,1.692005e-05
8.083925e-22,1.787518e-05
8.088060000000001e-22,1.796532e-05
8.092195e-22,1.666676e-05
8.096330000000001e-22,1.509332e-05
8.100465e-22,1.246867e-05
8.1046e-22,1.052938e-05
8.108735e-22,1.041128e-05
8.11287e-22,1.063816e-05
8.117005e-22,1.075635e-05
8.121140000000001e-22,1.075575e-05
8.125275000000001e-22,1.081794e-05
8.129410000000001e-22,1.088657e-05
8.133545000000001e-22,1.069154e-05
8.137680000000001e-22,1.055296e-05
8.141815000000001e-22,1.052695e-05
8.145950000000001e-22,1.048916e-05
8.150085000000001e-22,1.053161e-05
8.154220000000001e-22,1.052038e-05
8.158355000000001e-22,1.064021e-05
8.162490000000001e-22,5.322297e-05
8.166625e-22,5.305673e-05
8.170760000000001e-22,5.299021e-05
8.174895e-22,5.291453e-05
8.179030000000001e-22,5.312746e-05
8.183165e-22,1.029637e-05
8.187300000000001e-22,1.030601e-05
8.191435e-22,1.035736e-05
8.195570000000001e-22,1.039539e-05
8.199705e-22,1.040407e-05
8.203840000000001e-22,1.044403e-05
8.207975e-22,1.039609e-05
8.212110000000001e-22,1.039385e-05
8.216245e-22,1.037386e-05
8.22038e-22,1.031498e-05
8.224515e-22,1.032923e-05
8.228650000000001e-22,1.034518e-05
8.232785000000001e-22,1.034285e-05
8.236920000000001e-22,1.032624e-05
8.241055000000001e-22,1.035488e-05
8.245190000000001e-22,1.03349e-05
8.249325000000001e-22,1.0247e-05
8.253460000000001e-22,1.022847e-05
8.257595000000001e-22,1.021081e-05
8.261730000000001e-22,1.020954e-05
8.265865000000001e-22,1.013559e-05
8.270000000000001e-22,1.011836e-05
8.274135000000001e-22,1.020003e-05
8.278270000000001e-22,1.022959e-05
8.282405e-22,1.018821e-05
8.286540000000001e-22,1.018973e-05
8.290675e-22,1.016435e-05
8.294810000000001e-22,1.021063e-05
8.298945e-22,1.016341e-05
8.303080000000001e-22,1.015241e-05
8.307215e-22,1.010687e-05
8.311350000000001e-22,1.007042e-05
8.315485e-22,1.006233e-05
8.319620000000001e-22,1.00498e-05
8.323755e-22,9.987959e-06
8.3278900000000005e-22,9.959445e-06
8.332025e-22,9.900242e-06
8.336160000000001e-22,9.889192e-06
8.340295000000001e-22,9.877673e-06
8.3444300000000005e-22,9.868596e-06
8.348565000000001e-22,9.961736e-06
8.3527000000000005e-22,1.003668e-05
8.356835000000001e-22,1.00977e-05
8.3609700000000005e-22,1.005381e-05
8.365105000000001e-22,1.001254e-05
8.3692400000000005e-22,9.955207e-06
8.373375000000001e-22,9.919068e-06
8.3775100000000005e-22,9.872471e-06
8.381645000000001e-22,9.928649e-06
8.3857800000000005e-22,9.925738e-06
8.389915000000001e-22,9.969026e-06
8.3940500000000005e-22,9.921863e-06
8.398185e-22,9.928932e-06
8.4023200000000005e-22,9.940893e-06
8.406455e-22,9.916272e-06
8.4105900000000005e-22,9.843683e-06
8.414725e-22,9.826644e-06
8.4188600000000005e-22,9.810145e-06
8.422995e-22,9.736848e-06
8.4271300000000005e-22,9.83036e-06
8.431265e-22,9.796175e-06
8.4354000000000005e-22,9.855034e-06
8.439535e-22,9.834341e-06
8.4436700000000005e-22,9.883609e-06
8.447805000000001e-22,9.862377e-06
8.451940000000001e-22,9.826777e-06
8.456075000000001e-22,9.814949e-06
8.4602100000000005e-22,9.853034e-06
8.464345000000001e-22,9.852451e-06
8.4684800000000005e-22,9.838915e-06
8.472615e-22,9.902904e-06
8.476750000000001e-22,9.9357e-06
8.480885e-22,9.897066e-06
8.48502e-22,9.815992e-06
8.489155e-22,9.810481e-06
8.493290000000001e-22,9.80903e-06
8.497425e-22,1.066415e-05
8.50156e-22,1.110506e-05
8.505695e-22,1.114629e-05
8.50983e-22,1.1167e-05
8.513965e-22,1.116911e-05
8.5181e-22,1.095117e-05
8.522235e-22,1.019243e-05
8.52637e-22,1.004373e-05
8.530505e-22,1.002578e-05
8.53464e-22,9.912203e-06
8.538775e-22,9.860492e-06
8.54291e-22,9.844957e-06
8.547045e-22,9.802059e-06
8.55118e-22,9.686952e-06
8.555315000000002e-22,9.620679e-06
8.559450000000001e-22,9.641956e-06
8.563585e-22,9.672814e-06
8.56772e-22,9.707299e-06
8.571855e-22,9.731584e-06
8.575990000000001e-22,9.72763e-06
8.580125e-22,9.71366e-06
8.58426e-22,9.655235e-06
8.588395e-22,9.632393e-06
8.592530000000001e-22,9.622732e-06
8.596665e-22,9.607719e-06
8.6008e-22,9.573375e-06
8.604935e-22,9.622378e-06
8.609070000000001e-22,9.605277e-06
8.613205e-22,9.620078e-06
8.61734e-22,9.616132e-06
8.621475e-22,9.644115e-06
8.62561e-22,9.595094e-06
8.629745e-22,9.611541e-06
8.63388e-22,9.592927e-06
8.638015e-22,9.556416e-06
8.64215e-22,9.516321e-06
8.646285e-22,9.535112e-06
8.65042e-22,9.489188e-06
8.654555e-22,9.514216e-06
8.65869e-22,9.470901e-06
8.662825e-22,9.490524e-06
8.66696e-22,9.503741e-06
8.671095000000002e-22,9.552045e-06
8.675230000000001e-22,9.511818e-06
8.679365e-22,9.57832e-06
8.6835e-22,9.582505e-06
8.687635e-22,9.61699e-06
8.691770000000001e-22,9.542225e-06
8.695905e-22,9.57986e-06
8.70004e-22,9.524885e-06
8.704175e-22,9.534369e-06
8.708310000000001e-22,9.447829e-06
8.712445e-22,9.502149e-06
8.71658e-22,9.422721e-06
8.720715e-22,9.388077e-06
8.724850000000001e-22,9.471998e-06
8.728985e-22,9.46055e-06
8.73312e-22,9.454906e-06
8.737255e-22,9.483986e-06
8.74139e-22,9.533785e-06
8.745525e-22,9.483632e-06
8.74966e-22,9.436496e-06
8.753795e-22,9.50014e-06
8.75793e-22,9.466487e-06
8.762065e-22,9.430064e-06
8.7662e-22,9.416404e-06
8.770335e-22,9.423685e-06
8.774470000000001e-22,9.416219e-06
8.778605e-22,9.361076e-06
8.78274e-22,9.359537e-06
8.786875000000002e-22,9.322636e-06
8.791010000000001e-22,9.313188e-06
8.795145e-22,9.231018e-06
8.79928e-22,9.247986e-06
8.803415e-22,9.290725e-06
8.807550000000001e-22,9.261548e-06
8.811685e-22,9.280313e-06
8.81582e-22,9.26499e-06
8.819955e-22,9.325272e-06
8.824090000000001e-22,9.281878e-06
8.828225e-22,9.32337e-06
8.83236e-22,9.294565e-06
8.836495e-22,9.334633e-06
8.840630000000001e-22,9.290221e-06
8.844765e-22,9.331527e-06
8.8489e-22,9.377567e-06
8.853035e-22,9.390076e-06
8.85717e-22,9.428357e-06
8.861305e-22,9.365269e-06
8.86544e-22,9.345293e-06
8.869575e-22,9.318513e-06
8.87371e-22,9.267661e-06
8.877845e-22,9.236998e-06
8.88198e-22,9.31048e-06
8.886115000000002e-22,9.494832e-06
8.890250000000001e-22,9.471299e-06
8.894385e-22,9.54395e-06
8.89852e-22,9.589521e-06
8.902655000000002e-22,9.53459e-06
8.906790000000001e-22,9.332438e-06
8.910925e-22,9.328555e-06
8.91506e-22,9.319956e-06
8.919195e-22,9.331474e-06
8.923330000000001e-22,9.315045e-06
8.927465e-22,9.358846e-06
8.9316e-22,9.367552e-06
8.935735e-22,9.311595e-06
8.939870000000001e-22,9.271589e-06
8.944005e-22,9.301359e-06
8.94814e-22,9.246075e-06
8.952275e-22,9.194427e-06
8.956410000000001e-22,9.204636e-06
8.960545e-22,9.214456e-06
8.96468e-22,9.171699e-06
8.968815e-22,9.206326e-06
8.97295e-22,9.199478e-06
8.977085e-22,9.14607e-06
8.98122e-22,9.244014e-06
8.985355e-22,9.578188e-06
8.989490000000001e-22,9.696161e-06
8.993625e-22,9.759921e-06
8.99776e-22,9.859935e-06
9.001895000000002e-22,9.889501e-06
9.006030000000001e-22,9.88115e-06
9.010165e-22,9.873993e-06
9.0143e-22,9.807243e-06
9.018435000000002e-22,9.759328e-06
9.022570000000001e-22,9.73039e-06
9.026705e-22,9.7719e-06
9.03084e-22,9.820425e-06
9.034975e-22,9.772802e-06
9.039110000000001e-22,9.810242e-06
9.043245e-22,9.780339e-06
9.04738e-22,9.227576e-06
9.051515e-22,9.090308e-06
9.055650000000001e-22,9.107028e-06
9.059785e-22,9.075976e-06
9.06392e-22,9.074649e-06
9.068055e-22,9.083991e-06
9.072190000000001e-22,9.086344e-06
9.076325e-22,9.054858e-06
9.08046e-22,9.056574e-06
9.084595e-22,9.043384e-06
9.08873e-22,9.059184e-06
9.092865e-22,9.078355e-06
9.097e-22,9.068748e-06
9.101135000000002e-22,9.037863e-06
9.105270000000001e-22,9.119272e-06
9.109405e-22,9.059007e-06
9.11354e-22,9.112221e-06
9.117675000000002e-22,9.150387e-06
9.121810000000001e-22,9.165957e-06
9.125945e-22,9.128951e-06
9.13008e-22,9.187562e-06
9.134215000000002e-22,9.34716e-06
9.138350000000001e-22,9.835208e-06
9.142485e-22,1.011125e-05
9.14662e-22,1.039738e-05
9.150755e-22,1.060825e-05
9.154890000000001e-22,1.079246e-05
9.159025e-22,1.071995e-05
9.16316e-22,1.074415e-05
9.167295e-22,4.042765e-05
9.171430000000001e-22,4.061518e-05
9.175565e-22,4.024554e-05
9.1797e-22,3.993265e-05
9.183835e-22,3.970768e-05
9.187970000000001e-22,1.066541e-05
9.192105e-22,9.719022e-06
9.19624e-22,9.688933e-06
9.200375e-22,9.677468e-06
9.20451e-22,9.627837e-06
9.208645e-22,9.495425e-06
9.21278e-22,9.370277e-06
9.216915e-22,9.218579e-06
9.22105e-22,8.996292e-06
9.225185e-22,8.908539e-06
9.22932e-22,8.906133e-06
9.233455e-22,8.853547e-06
9.23759e-22,8.848088e-06
9.241725e-22,8.92127e-06
9.24586e-22,8.908185e-06
9.249995e-22,8.850486e-06
9.25413e-22,8.873346e-06
9.258264999999999e-22,8.906257e-06
9.262400000000002e-22,8.882848e-06
9.266535000000002e-22,8.969317e-06
9.270670000000001e-22,9.052469e-06
9.274805e-22,9.128447e-06
9.278940000000002e-22,9.110664e-06
9.283075000000002e-22,9.131242e-06
9.287210000000001e-22,9.125624e-06
9.291345e-22,8.993434e-06
9.295480000000002e-22,8.91413e-06
9.299615000000002e-22,8.928542e-06
9.303750000000001e-22,8.978509e-06
9.307885e-22,9.003652e-06
9.312020000000002e-22,8.963602e-06
9.316155000000002e-22,8.960214e-06
9.320290000000001e-22,8.934991e-06
9.324425e-22,8.816788e-06
9.32856e-22,8.779711e-06
9.332695000000002e-22,8.817142e-06
9.336830000000001e-22,8.846823e-06
9.340965e-22,8.871506e-06
9.3451e-22,8.898595e-06
9.349235000000002e-22,8.879751e-06
9.353370000000001e-22,8.844178e-06
9.357505e-22,8.777198e-06
9.36164e-22,8.715862e-06
9.365775000000002e-22,8.720047e-06
9.369910000000001e-22,8.739439e-06
9.374045e-22,8.787372e-06
9.37818e-22,8.789504e-06
9.382315e-22,8.802589e-06
9.386450000000001e-22,8.828315e-06
9.390585e-22,8.793538e-06
9.39472e-22,8.734352e-06
9.398855e-22,8.700345e-06
9.402990000000001e-22,8.702415e-06
9.407125e-22,8.653014e-06
9.41126e-22,8.646512e-06
9.415395e-22,8.641832e-06
9.419530000000001e-22,8.731893e-06
9.423665e-22,8.734883e-06
9.4278e-22,8.741165e-06
9.431935e-22,8.780834e-06
9.43607e-22,8.763158e-06
9.440205e-22,8.761707e-06
9.44434e-22,8.758328e-06
9.448475e-22,8.767997e-06
9.45261e-22,8.714757e-06
9.456745e-22,8.728867e-06
9.46088e-22,8.709847e-06
9.465015e-22,8.739351e-06
9.46915e-22,8.789539e-06
9.473285e-22,8.761035e-06
9.47742e-22,8.814735e-06
9.481555000000001e-22,8.901276e-06
9.485690000000001e-22,8.847575e-06
9.489825000000002e-22,8.805367e-06
9.493960000000002e-22,8.790168e-06
9.498095000000001e-22,8.712722e-06
9.502230000000001e-22,8.632622e-06
9.506365e-22,8.613849e-06
9.510500000000002e-22,8.620838e-06
9.514635000000001e-22,8.679298e-06
9.518770000000001e-22,8.663046e-06
9.522905e-22,8.678175e-06
9.527040000000002e-22,8.646184e-06
9.531175000000001e-22,8.677608e-06
9.535310000000001e-22,8.600402e-06
9.539445e-22,8.597057e-06
9.543580000000002e-22,8.602463e-06
9.547715000000001e-22,8.604701e-06
9.551850000000001e-22,8.582602e-06
9.555985e-22,8.647202e-06
9.56012e-22,8.671681e-06
9.564255000000001e-22,9.362987e-06
9.568390000000001e-22,9.422686e-06
9.572525e-22,9.397684e-06
9.57666e-22,9.35383e-06
9.580795000000001e-22,9.402621e-06
9.584930000000001e-22,9.348593e-06
9.589065e-22,8.606267e-06
9.5932e-22,8.612097e-06
9.597335000000001e-22,8.868082e-06
9.601470000000001e-22,1.036126e-05
9.605605e-22,1.193192e-05
9.60974e-22,1.23687e-05
9.613875e-22,1.253188e-05
9.618010000000001e-22,1.255447e-05
9.622145e-22,1.230561e-05
9.62628e-22,1.120047e-05
9.630415e-22,9.649697e-06
9.634550000000001e-22,8.597588e-06
9.638685e-22,8.586087e-06
9.64282e-22,8.57525e-06
9.646955e-22,8.618414e-06
9.651090000000001e-22,8.649086e-06
9.655225e-22,8.71243e-06
9.65936e-22,8.745606e-06
9.663495e-22,8.667479e-06
9.66763e-22,8.652244e-06
9.671765e-22,8.608311e-06
9.6759e-22,8.573321e-06
9.680035e-22,8.535916e-06
9.68417e-22,8.531458e-06
9.688305e-22,8.528476e-06
9.69244e-22,9.682033e-06
9.696575e-22,9.673938e-06
9.70071e-22,9.693861e-06
9.704845000000002e-22,9.685881e-06
9.708980000000002e-22,9.652785e-06
9.713115000000001e-22,8.440662e-06
9.71725e-22,8.442334e-06
9.721385e-22,8.487073e-06
9.725520000000002e-22,8.571808e-06
9.729655000000001e-22,8.595058e-06
9.73379e-22,8.648042e-06
9.737925e-22,8.596942e-06
9.742060000000002e-22,8.521823e-06
9.746195000000001e-22,8.489152e-06
9.75033e-22,8.435168e-06
9.754465e-22,8.404089e-06
9.758600000000002e-22,8.36825e-06
9.762735000000001e-22,8.36012e-06
9.76687e-22,8.346433e-06
9.771005e-22,8.300385e-06
9.77514e-22,8.365755e-06
9.779275000000001e-22,8.371143e-06
9.78341e-22,8.3915e-06
9.787545e-22,8.435044e-06
9.79168e-22,8.447306e-06
9.795815000000001e-22,8.41068e-06
9.79995e-22,8.429922e-06
9.804085e-22,8.429462e-06
9.80822e-22,8.416306e-06
9.812355000000001e-22,8.41781e-06
9.81649e-22,8.4218e-06
9.820625e-22,8.380547e-06
9.82476e-22,8.314983e-06
9.828895e-22,8.314532e-06
9.83303e-22,8.325112e-06
9.837165e-22,8.276844e-06
9.8413e-22,8.2794e-06
9.845435e-22,8.325148e-06
9.84957e-22,8.318238e-06
9.853705e-22,8.288097e-06
9.85784e-22,8.299324e-06
9.861975e-22,8.307852e-06
9.86611e-22,8.316451e-06
9.870245e-22,8.301721e-06
9.87438e-22,8.326457e-06
9.878515e-22,8.299943e-06
9.882649999999999e-22,8.312214e-06
9.886785e-22,8.323432e-06
9.89092e-22,8.338489e-06
9.895055e-22,8.325758e-06
9.899189999999999e-22,8.370338e-06
9.903325e-22,8.430205e-06
9.90746e-22,8.459692e-06
9.911595e-22,8.519213e-06
9.91573e-22,8.574507e-06
9.919865000000002e-22,8.590971e-06
9.924000000000002e-22,8.445696e-06
9.928135000000001e-22,8.450818e-06
9.93227e-22,8.376522e-06
9.936405000000002e-22,8.303093e-06
9.940540000000002e-22,8.343408e-06
9.944675000000001e-22,8.351308e-06
9.94881e-22,8.29958e-06
9.952945e-22,8.503838e-06
9.957080000000002e-22,8.684642e-06
9.961215000000001e-22,8.848486e-06
9.96535e-22,8.982402e-06
9.969485e-22,9.024071e-06
9.973620000000002e-22,8.936115e-06
9.977755000000001e-22,8.841152e-06
9.98189e-22,8.747234e-06
9.986025e-22,8.609275e-06
9.990160000000002e-22,8.526123e-06
9.994295000000001e-22,8.634878e-06
9.99843e-22,9.031308e-06
1.000257e-21,9.404603e-06
1.00067e-21,9.725418e-06
1.0010840000000002e-21,9.909009e-06
1.001497e-21,9.793787e-06
1.0019110000000001e-21,9.34915e-06
1.002324e-21,8.951287e-06
